x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5207506418228149,0.7073796391487122,8.800017781140923e-07,0.5793523192405701,0.677240788936615,-0.05621630698442459,0.6571192741394043,0.6567432284355164,-0.10484598577022552,0.7202546000480652,0.6441877484321594,-0.14374379813671112,0.7859406471252441,0.6335018277168274,-0.1853274405002594,0.6575115919113159,0.6925215125083923,-0.1502368301153183,0.7183389663696289,0.7127312421798706,-0.21783460676670074,0.7550957202911377,0.7327340245246887,-0.25875842571258545,0.7818773984909058,0.7541384100914001,-0.28602272272109985,0.618828296661377,0.7192606925964355,-0.15418516099452972,0.6794803738594055,0.7480146884918213,-0.21893072128295898,0.721473217010498,0.7711759805679321,-0.25008469820022583,0.7501101493835449,0.7923229932785034,-0.27501949667930603,0.5742509961128235,0.740384578704834,-0.1589285433292389,0.6255581974983215,0.7659026384353638,-0.2220965176820755,0.6593456268310547,0.78718101978302,-0.245586097240448,0.6857556104660034,0.805023193359375,-0.2621391713619232,0.5274848341941833,0.756445050239563,-0.16524642705917358,0.5592072010040283,0.7771360874176025,-0.2210230678319931,0.5825608968734741,0.7912335395812988,-0.24066251516342163,0.6028637290000916,0.8040211796760559,-0.25502362847328186,university
0.5225245356559753,0.7075927257537842,8.693612585375377e-07,0.5820286273956299,0.6777879595756531,-0.05549310892820358,0.6602996587753296,0.6578338742256165,-0.1045270636677742,0.7237662076950073,0.6452575325965881,-0.14405661821365356,0.7898362278938293,0.6343188881874084,-0.18632879853248596,0.661570131778717,0.693570613861084,-0.15077351033687592,0.7216082811355591,0.7141818404197693,-0.21840612590312958,0.7578230500221252,0.7338266968727112,-0.25937727093696594,0.7838090658187866,0.7545490860939026,-0.28662559390068054,0.6218385696411133,0.7202790975570679,-0.15529248118400574,0.6830398440361023,0.7494458556175232,-0.2198803573846817,0.7241644859313965,0.7723035216331482,-0.2509829103946686,0.7513738870620728,0.7926825284957886,-0.2760346531867981,0.5765610933303833,0.7414655685424805,-0.1604277491569519,0.6294032335281372,0.7678076028823853,-0.22388939559459686,0.6622874140739441,0.7889174222946167,-0.24761997163295746,0.6871672868728638,0.8056702613830566,-0.2643733620643616,0.5291261672973633,0.7578136324882507,-0.1669081598520279,0.562798261642456,0.7797328233718872,-0.2226993590593338,0.5861451625823975,0.7938888072967529,-0.24214120209217072,0.6054778695106506,0.8056493401527405,-0.25643494725227356,university
0.5265880227088928,0.7060302495956421,8.159519779837865e-07,0.5838830471038818,0.6772666573524475,-0.05381372570991516,0.6616646647453308,0.6591686606407166,-0.10150665044784546,0.7251011729240417,0.6465002298355103,-0.14014090597629547,0.7903383374214172,0.634239673614502,-0.18164247274398804,0.6688082814216614,0.6962858438491821,-0.14500965178012848,0.7273085117340088,0.7172390818595886,-0.21002709865570068,0.761596143245697,0.7362577319145203,-0.2500227987766266,0.7858976125717163,0.7557782530784607,-0.27667221426963806,0.6289960741996765,0.723853349685669,-0.1501266062259674,0.6897538900375366,0.7532885670661926,-0.2107761651277542,0.7288117408752441,0.7752041816711426,-0.24048064649105072,0.7543671131134033,0.794180154800415,-0.2647410035133362,0.5820144414901733,0.7453678846359253,-0.1558462679386139,0.6364427804946899,0.7733299136161804,-0.21612584590911865,0.667675793170929,0.7931402921676636,-0.23821866512298584,0.6921098232269287,0.8077008724212646,-0.2542981803417206,0.5318116545677185,0.7617917060852051,-0.16282159090042114,0.565378725528717,0.7860674858093262,-0.21651966869831085,0.587299644947052,0.7991937398910522,-0.23381686210632324,0.606582760810852,0.8085092306137085,-0.24653330445289612,university
0.535769522190094,0.7059010863304138,6.623207013944921e-07,0.587774395942688,0.6749770045280457,-0.051019418984651566,0.6660079956054688,0.6607236862182617,-0.08858348429203033,0.7296029329299927,0.6502941250801086,-0.11876454204320908,0.7906084060668945,0.6349910497665405,-0.1512116640806198,0.6798620223999023,0.7051482200622559,-0.10833834856748581,0.7336001396179199,0.7254754900932312,-0.15953275561332703,0.7644376158714294,0.7429908514022827,-0.1925402581691742,0.7918828725814819,0.7612351179122925,-0.21601706743240356,0.6419553160667419,0.7336713075637817,-0.11189252138137817,0.6938750743865967,0.7612961530685425,-0.15835556387901306,0.7264329195022583,0.7807467579841614,-0.1831258088350296,0.754714846611023,0.7990877032279968,-0.20385031402111053,0.594900906085968,0.7543625831604004,-0.11788929998874664,0.636044979095459,0.7800641655921936,-0.16571705043315887,0.6642828583717346,0.7973310351371765,-0.1815151423215866,0.694244384765625,0.8126384615898132,-0.19361434876918793,0.5435635447502136,0.7686051726341248,-0.12654195725917816,0.5658836960792542,0.792991042137146,-0.17026975750923157,0.5845752954483032,0.8072884678840637,-0.18289780616760254,0.6083183288574219,0.819580614566803,-0.19246791303157806,university
0.6722439527511597,0.6051609516143799,1.9058118638781707e-08,0.7002142667770386,0.5857519507408142,-0.03706518933176994,0.7021448612213135,0.5669209361076355,-0.060035910457372665,0.7004864811897278,0.5510007739067078,-0.07714709639549255,0.7111837267875671,0.538539707660675,-0.09372151643037796,0.6491649746894836,0.5805463194847107,-0.05898958817124367,0.6187328100204468,0.579024612903595,-0.07948878407478333,0.5946248173713684,0.5811832547187805,-0.0920824185013771,0.5712684392929077,0.5835527777671814,-0.10102470219135284,0.6244667768478394,0.5896297097206116,-0.04815799742937088,0.5925368666648865,0.5880591869354248,-0.06575534492731094,0.5694743394851685,0.5872911214828491,-0.07451165467500687,0.5491305589675903,0.5870831608772278,-0.0817350298166275,0.6065937876701355,0.5958593487739563,-0.03832686319947243,0.5725837349891663,0.5936543345451355,-0.05327926203608513,0.5489951968193054,0.5924060940742493,-0.06105285882949829,0.5265987515449524,0.5911264419555664,-0.06637918204069138,0.5942805409431458,0.5999205708503723,-0.031249763444066048,0.5600170493125916,0.5969143509864807,-0.04237233102321625,0.5350435972213745,0.5966713428497314,-0.04820002242922783,0.5138788223266602,0.5965530872344971,-0.05269072949886322,university
0.6737827062606812,0.6153943538665771,4.636063266616475e-08,0.6971372365951538,0.5961337685585022,-0.03811325877904892,0.6989726424217224,0.5779991745948792,-0.06177404150366783,0.6979106068611145,0.5635725259780884,-0.079470694065094,0.7105871438980103,0.5531281232833862,-0.09723223745822906,0.644899845123291,0.5926887392997742,-0.06007329002022743,0.6155369281768799,0.5936713218688965,-0.08375126868486404,0.5899645090103149,0.5971885323524475,-0.10047945380210876,0.5638251900672913,0.6020496487617493,-0.11243881285190582,0.6212325096130371,0.6013079881668091,-0.05003192648291588,0.586732804775238,0.6030066013336182,-0.07173483818769455,0.5607014298439026,0.6051539182662964,-0.08664204925298691,0.5341195464134216,0.608317494392395,-0.09856806695461273,0.6043729782104492,0.6070654988288879,-0.04082118347287178,0.5699857473373413,0.6082576513290405,-0.059196773916482925,0.5436693429946899,0.6095477938652039,-0.07134539633989334,0.5178075432777405,0.6117603778839111,-0.07973824441432953,0.5941225290298462,0.6115067601203918,-0.03433016687631607,0.563038170337677,0.6100959777832031,-0.0475224107503891,0.539915144443512,0.6103094220161438,-0.05550801381468773,0.5194271802902222,0.6114258766174316,-0.06184091046452522,university
0.6613759994506836,0.6225414276123047,1.1574678637771285e-07,0.6873008012771606,0.6042365431785583,-0.04528988525271416,0.6905873417854309,0.5886246562004089,-0.07283905893564224,0.6899768114089966,0.5768647789955139,-0.09240174293518066,0.6992475986480713,0.5693972706794739,-0.11198945343494415,0.6347659826278687,0.6052915453910828,-0.07392212748527527,0.6064244508743286,0.6099454164505005,-0.09941687434911728,0.5795478224754333,0.6144464612007141,-0.11710888892412186,0.5524054169654846,0.6194700002670288,-0.1294170320034027,0.6126000285148621,0.612363338470459,-0.05924304947257042,0.5735954642295837,0.6173428297042847,-0.08238288015127182,0.5438778400421143,0.6213804483413696,-0.0980215072631836,0.5149049758911133,0.6260713934898376,-0.11040059477090836,0.5954172611236572,0.6158892512321472,-0.044719818979501724,0.558662474155426,0.619691014289856,-0.06322911381721497,0.5317367911338806,0.6223189234733582,-0.07555383443832397,0.507645308971405,0.6252695322036743,-0.083867646753788,0.5842541456222534,0.6180340051651001,-0.0332038514316082,0.5536099672317505,0.6186033487319946,-0.0448555126786232,0.529419481754303,0.6201074719429016,-0.05191094055771828,0.5091770887374878,0.6218119263648987,-0.05766356736421585,university
0.660297155380249,0.6303004622459412,1.5667862385271292e-07,0.6816803216934204,0.611511766910553,-0.044614169746637344,0.6847487688064575,0.5962302684783936,-0.07119495421648026,0.6813282370567322,0.5869248509407043,-0.08943091332912445,0.6802319884300232,0.585331916809082,-0.10744430124759674,0.627266526222229,0.6158595681190491,-0.07215721160173416,0.5977386236190796,0.6219615340232849,-0.09674078971147537,0.5710488557815552,0.6274503469467163,-0.11382560431957245,0.5450469851493835,0.6337665915489197,-0.12503056228160858,0.608737051486969,0.6225122809410095,-0.056312065571546555,0.5675112009048462,0.6285998821258545,-0.07816728949546814,0.5352624654769897,0.6334413290023804,-0.09306184947490692,0.5053526163101196,0.6396128535270691,-0.10435253381729126,0.5942880511283875,0.6256169676780701,-0.04048291593790054,0.5570216178894043,0.6302543878555298,-0.05661238729953766,0.5282924175262451,0.6339672207832336,-0.06741558760404587,0.5033521056175232,0.6382761001586914,-0.07453246414661407,0.585390567779541,0.6278495788574219,-0.027688313275575638,0.5557609796524048,0.629399299621582,-0.037761036306619644,0.5322690010070801,0.6324547529220581,-0.043510302901268005,0.5131306052207947,0.6358235478401184,-0.04779450595378876,university
0.6598725318908691,0.6336531043052673,2.2543346744896553e-07,0.674335777759552,0.6168054342269897,-0.04679315909743309,0.6734736561775208,0.604580819606781,-0.07314019650220871,0.6684327721595764,0.5988322496414185,-0.09090474992990494,0.6616949439048767,0.595254123210907,-0.10781119763851166,0.615084707736969,0.6242053508758545,-0.06816346198320389,0.5825715661048889,0.6322568655014038,-0.0926453173160553,0.5522931814193726,0.6396225094795227,-0.1100311204791069,0.5252043604850769,0.6476697325706482,-0.12093742936849594,0.6002174615859985,0.6292677521705627,-0.05079111456871033,0.557231068611145,0.6357192397117615,-0.07262751460075378,0.5228750109672546,0.6409281492233276,-0.08775666356086731,0.493804395198822,0.6479172706604004,-0.0978970006108284,0.5900177955627441,0.6304963827133179,-0.03399359807372093,0.5531982183456421,0.636826753616333,-0.04922223463654518,0.5230429768562317,0.6411457657814026,-0.058391328901052475,0.49683475494384766,0.6457523107528687,-0.06359261274337769,0.5845144391059875,0.6315783262252808,-0.020701972767710686,0.5566811561584473,0.6360120177268982,-0.02967393770813942,0.5341104865074158,0.6403136849403381,-0.03344845399260521,0.5162893533706665,0.6442269086837769,-0.035462915897369385,university
0.6521735787391663,0.636325478553772,2.4980280954878253e-07,0.6694672703742981,0.6185499429702759,-0.04932764545083046,0.6732551455497742,0.6074745655059814,-0.07765952497720718,0.670019805431366,0.6017478108406067,-0.09787237644195557,0.6618165969848633,0.598469614982605,-0.11670534312725067,0.6086702942848206,0.6273969411849976,-0.06958694010972977,0.5721967816352844,0.6366349458694458,-0.09595061093568802,0.5391190052032471,0.644673228263855,-0.11324051022529602,0.5107059478759766,0.6521576046943665,-0.12360178679227829,0.5961614847183228,0.6323782801628113,-0.05321098119020462,0.5562751293182373,0.6423588991165161,-0.07881329953670502,0.5199638605117798,0.6492307186126709,-0.09449178725481033,0.48899710178375244,0.656552255153656,-0.10394547134637833,0.5856940150260925,0.6337997317314148,-0.038136765360832214,0.5497112274169922,0.6422359347343445,-0.057508353143930435,0.5184146165847778,0.6477770209312439,-0.06662070006132126,0.4893794059753418,0.652582585811615,-0.07056906074285507,0.5785987973213196,0.6346809267997742,-0.02690955623984337,0.5499134659767151,0.6395480036735535,-0.039509765803813934,0.5243474245071411,0.6437095999717712,-0.04434233903884888,0.5030984282493591,0.6465948820114136,-0.04593969136476517,university
0.6478599309921265,0.6393067836761475,2.8843217592111614e-07,0.6628000736236572,0.6192502975463867,-0.045319877564907074,0.6611908674240112,0.6068511009216309,-0.07012669742107391,0.6573473215103149,0.601326584815979,-0.08774194121360779,0.6593266129493713,0.5998696684837341,-0.10448209196329117,0.6017052531242371,0.6288325190544128,-0.06378944963216782,0.5596792697906494,0.6379981637001038,-0.08762376010417938,0.5237208008766174,0.6460039019584656,-0.10322874039411545,0.4936772584915161,0.6537409424781799,-0.11267147958278656,0.5893579125404358,0.6350252628326416,-0.0489872470498085,0.5461844205856323,0.6439598202705383,-0.07274799793958664,0.5090548396110535,0.6497103571891785,-0.08804813772439957,0.47859591245651245,0.6558969020843506,-0.0969860628247261,0.5798272490501404,0.6372191309928894,-0.035115353763103485,0.5414999127388,0.6442617177963257,-0.053020063787698746,0.5090516805648804,0.6489311456680298,-0.063306525349617,0.4804201126098633,0.6528865694999695,-0.0679193064570427,0.5730438232421875,0.6381278038024902,-0.024760309606790543,0.5438790321350098,0.6421661972999573,-0.036054421216249466,0.5183576345443726,0.6456959843635559,-0.041119158267974854,0.4975683093070984,0.6482840180397034,-0.04298106208443642,university
0.6477264165878296,0.6415746808052063,2.823838087806507e-07,0.6624104976654053,0.6200921535491943,-0.04353024810552597,0.6612492799758911,0.6063225269317627,-0.067188560962677,0.651404857635498,0.6011037826538086,-0.0839785486459732,0.6425505876541138,0.5991491079330444,-0.09955869615077972,0.5964193344116211,0.6272779107093811,-0.06016280874609947,0.5528572797775269,0.6359774470329285,-0.08317158371210098,0.5163512825965881,0.6429151892662048,-0.09848915040493011,0.48527365922927856,0.6498314142227173,-0.10790963470935822,0.583847165107727,0.6351752877235413,-0.04645659774541855,0.5402539968490601,0.6426937580108643,-0.06988372653722763,0.502422034740448,0.6471700072288513,-0.08569959551095963,0.47019338607788086,0.6523206830024719,-0.0950169786810875,0.5755521059036255,0.6386332511901855,-0.03369228541851044,0.5371707081794739,0.644595742225647,-0.05144043639302254,0.5037139654159546,0.6482973694801331,-0.06206940859556198,0.4737195372581482,0.6515399217605591,-0.06704111397266388,0.5712541341781616,0.6401590704917908,-0.024295775219798088,0.5416615605354309,0.6430394649505615,-0.03616339713335037,0.5151398181915283,0.6456807851791382,-0.041835132986307144,0.493526816368103,0.647676944732666,-0.04398936405777931,university
0.6371235847473145,0.6381292343139648,3.1426785085386655e-07,0.654981791973114,0.6171587109565735,-0.04911040887236595,0.6566469073295593,0.6044288277626038,-0.07705800980329514,0.6454432010650635,0.5988864898681641,-0.09705214202404022,0.6313945651054382,0.5947552919387817,-0.11589100956916809,0.5868661403656006,0.6231884360313416,-0.06936991959810257,0.5445689558982849,0.6308528780937195,-0.09549278020858765,0.5081213712692261,0.6374154090881348,-0.1128171756863594,0.4760989546775818,0.6439639329910278,-0.12377023696899414,0.5732585787773132,0.6318499445915222,-0.05386267974972725,0.5306720733642578,0.6386557817459106,-0.07955089956521988,0.4937865436077118,0.6427085399627686,-0.0968737080693245,0.4613167643547058,0.6470593810081482,-0.10804042220115662,0.5639954805374146,0.6363541483879089,-0.03958582878112793,0.5258550643920898,0.6416046619415283,-0.059616196900606155,0.4924194812774658,0.6450145244598389,-0.0718158408999443,0.4624951481819153,0.6478270292282104,-0.07849320769309998,0.5592694878578186,0.6390718221664429,-0.028960926458239555,0.5276877880096436,0.6420785188674927,-0.043281033635139465,0.5004869103431702,0.6449219584465027,-0.05077636241912842,0.47845780849456787,0.6471030116081238,-0.05461950972676277,university
0.6342340707778931,0.6359929442405701,2.9634639986397815e-07,0.6509609222412109,0.6149308681488037,-0.0494626946747303,0.6516736745834351,0.6011244058609009,-0.07721786201000214,0.6419347524642944,0.5968784689903259,-0.09694463014602661,0.6345893144607544,0.5953229069709778,-0.11541013419628143,0.5834183096885681,0.6231414079666138,-0.069695383310318,0.542678713798523,0.6311365962028503,-0.09627755731344223,0.5068057775497437,0.6376755833625793,-0.1137159913778305,0.476016640663147,0.6441841721534729,-0.1247839480638504,0.5700081586837769,0.6313668489456177,-0.054669737815856934,0.5261231660842896,0.6387643814086914,-0.08138537406921387,0.48812800645828247,0.6436657309532166,-0.09870442748069763,0.45500725507736206,0.6492906212806702,-0.10958586633205414,0.5598545670509338,0.635463297367096,-0.041038498282432556,0.5190578699111938,0.6413140296936035,-0.062008921056985855,0.4852604568004608,0.6449790596961975,-0.07432921230792999,0.4542948603630066,0.6485384106636047,-0.08080542832612991,0.5542443990707397,0.6381599307060242,-0.03114461526274681,0.5210961699485779,0.6414098739624023,-0.045854583382606506,0.4935097396373749,0.6441882848739624,-0.05342581868171692,0.4707478880882263,0.6463735699653625,-0.057333339005708694,university
